%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689221126065455,101,1405689221126065455,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.416999995708,1.16100001335,8.17199993134,0,0.0,-0.0,-0.0,-0.019404033199,-0.0308942589909,0.992223322392,0,0,0,0,0,782414272.0
1405689221127514248,102,1405689221127514248,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.416999995708,1.16100001335,8.17199993134,0,0.0,-0.0,-0.0,-0.0193331837654,-0.030915658921,0.991651773453,0,0,0,0,0,782419712.0
1405689221128497212,103,1405689221128497212,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.416999995708,1.15999996662,8.17099952698,0,0.0,-0.0,-0.0,-0.0192656628788,-0.0309572312981,0.991330802441,0,0,0,0,0,782424704.0
1405689221130228113,104,1405689221130228113,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.416999995708,1.1590000391,8.17099952698,0,0.0,-0.0,-0.0,-0.0192100256681,-0.0310114920139,0.991503179073,0,0,0,0,0,782429312.0
1405689221131196765,105,1405689221131196765,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.416999995708,1.15799999237,8.17000007629,0,0.0,-0.0,-0.0,-0.0191551055759,-0.0311049018055,0.993851542473,0,0,0,0,0,782434496.0
1405689221173819858,106,1405689221173819858,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.1590000391,8.17000007629,0,0.0,-0.0,-0.0,-0.0191855579615,-0.0311632100493,0.996193110943,0,0,0,0,0,782439296.0
1405689221175143444,107,1405689221175143444,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.15799999237,8.17000007629,0,0.0,-0.0,-0.0,-0.0170529782772,-0.0310711078346,0.995533466339,0,0,0,0,0,782444608.0
1405689221176495901,108,1405689221176495901,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15799999237,8.16899967194,0,0.0,-0.0,-0.0,-0.0150245409459,-0.0308878161013,0.992801249027,0,0,0,0,0,782449280.0
1405689221178011188,109,1405689221178011188,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15699994564,8.16899967194,0,0.0,-0.0,-0.0,-0.015727955848,-0.0307343304157,0.990645289421,0,0,0,0,0,782454272.0
1405689221179043052,110,1405689221179043052,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15499997139,8.16800022125,0,0.0,-0.0,-0.0,-0.0159875098616,-0.03065495193,0.991194248199,0,0,0,0,0,782459264.0
1405689221180314006,111,1405689221180314006,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15499997139,8.16699981689,0,0.0,-0.0,-0.0,-0.0157476980239,-0.0305938515812,0.991510689259,0,0,0,0,0,782464256.0
1405689221181689826,112,1405689221181689826,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.15400004387,8.16699981689,0,0.0,-0.0,-0.0,-0.0157193895429,-0.0305734332651,0.991322934628,0,0,0,0,0,782469248.0
1405689221182967854,113,1405689221182967854,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15400004387,8.16600036621,0,0.0,-0.0,-0.0,-0.0156424287707,-0.0306204333901,0.991381049156,0,0,0,0,0,782474304.0
1405689221184267547,114,1405689221184267547,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15400004387,8.16600036621,0,0.0,-0.0,-0.0,-0.0155555019155,-0.0284198708832,0.9914752841,0,0,0,0,0,782480640.0
1405689221185670534,115,1405689221185670534,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.15299999714,8.16600036621,0,0.0,-0.0,-0.0,-0.0154965547845,-0.0285911317915,0.991486489773,0,0,0,0,0,782484480.0
1405689221186828976,116,1405689221186828976,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.15299999714,8.16499996185,0,0.0,-0.0,-0.0,-0.0155176091939,-0.03149959445,0.991345405579,0,0,0,0,0,782489280.0
1405689221188203978,117,1405689221188203978,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.15199995041,8.16499996185,0,0.0,-0.0,-0.0,-0.0154720777646,-0.0312644913793,0.991360068321,0,0,0,0,0,782494400.0
1405689221191130331,118,1405689221191130331,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.15199995041,8.1639995575,0,0.0,-0.0,-0.0,-0.0154395857826,-0.0307784043252,0.991384923458,0,0,0,0,0,782499264.0
1405689221194623229,119,1405689221194623229,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.15100002289,8.1639995575,0,0.0,-0.0,-0.0,-0.0154627412558,-0.0309170335531,0.991371750832,0,0,0,0,0,782504256.0
1405689221232552738,120,1405689221232552738,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14999997616,8.1639995575,0,0.0,-0.0,-0.0,-0.015509490855,-0.0307927727699,0.991375505924,0,0,0,0,0,782509312.0
1405689221233808438,121,1405689221233808438,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14999997616,8.1639995575,0,0.0,-0.0,-0.0,-0.0155740492046,-0.0307582337409,0.991374254227,0,0,0,0,0,782514240.0
1405689221235272833,122,1405689221235272833,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14999997616,8.1639995575,0,0.0,-0.0,-0.0,-0.0156361740083,-0.0306773688644,0.99137544632,0,0,0,0,0,782519232.0
1405689221236909723,123,1405689221236909723,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.15100002289,8.1639995575,0,0.0,-0.0,-0.0,-0.0156763643026,-0.0306638516486,0.991374909878,0,0,0,0,0,782524736.0
1405689221237952701,124,1405689221237952701,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.15100002289,8.1639995575,0,0.0,-0.0,-0.0,-0.0156712774187,-0.0306757576764,0.991374671459,0,0,0,0,0,782529280.0
1405689221239056942,125,1405689221239056942,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14999997616,8.1639995575,0,0.0,-0.0,-0.0,-0.0156167866662,-0.0307349655777,0.99137544632,0,0,0,0,0,782534464.0
1405689221240489596,126,1405689221240489596,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14800000191,8.1639995575,0,0.0,-0.0,-0.0,-0.0155404172838,-0.0308483578265,0.991374909878,0,0,0,0,0,782539264.0
1405689221241931154,127,1405689221241931154,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.14699995518,8.1639995575,0,0.0,-0.0,-0.0,-0.0154036181048,-0.0310252290219,0.993763387203,0,0,0,0,0,782544256.0
1405689221243161595,128,1405689221243161595,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.14600002766,8.16300010681,0,0.0,-0.0,-0.0,-0.0153370890766,-0.0311695989221,0.996099054813,0,0,0,0,0,782549248.0
1405689221244380846,129,1405689221244380846,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14600002766,8.16300010681,0,0.0,-0.0,-0.0,-0.0154472384602,-0.0311953946948,0.995509505272,0,0,0,0,0,782554432.0
1405689221278532702,130,1405689221278532702,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14600002766,8.16199970245,0,0.0,-0.0,-0.0,-0.0156595502049,-0.0311359409243,0.992813467979,0,0,0,0,0,782559232.0
1405689221279773760,131,1405689221279773760,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14699995518,8.16199970245,0,0.0,-0.0,-0.0,-0.0180294830352,-0.0311713013798,0.99308937788,0,0,0,0,0,782564224.0
1405689221281202433,132,1405689221281202433,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14800000191,8.16199970245,0,0.0,-0.0,-0.0,-0.0179616957903,-0.0311686657369,0.993580341339,0,0,0,0,0,782569664.0
1405689221282633180,133,1405689221282633180,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14699995518,8.16199970245,0,0.0,-0.0,-0.0,-0.0151674877852,-0.0310260877013,0.990908205509,0,0,0,0,0,782574272.0
1405689221283808226,134,1405689221283808226,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14800000191,8.16199970245,0,0.0,-0.0,-0.0,-0.0153192020953,-0.0309813022614,0.991009294987,0,0,0,0,0,782579264.0
1405689221285109404,135,1405689221285109404,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14800000191,8.16100025177,0,0.0,-0.0,-0.0,-0.0156432110816,-0.0309452395886,0.991554439068,0,0,0,0,0,782584384.0
1405689221286463011,136,1405689221286463011,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14800000191,8.16100025177,0,0.0,-0.0,-0.0,-0.0153645435348,-0.0308850519359,0.991323471069,0,0,0,0,0,782589760.0
1405689221287524129,137,1405689221287524129,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14800000191,8.16100025177,0,0.0,-0.0,-0.0,-0.0153790218756,-0.0308478605002,0.991392850876,0,0,0,0,0,782594240.0
1405689221288818934,138,1405689221288818934,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14699995518,8.16100025177,0,0.0,-0.0,-0.0,-0.0153631241992,-0.0308200065047,0.991353750229,0,0,0,0,0,782599552.0
1405689221290213069,139,1405689221290213069,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.14800000191,8.16100025177,0,0.0,-0.0,-0.0,-0.0153500288725,-0.0308733507991,0.993776857853,0,0,0,0,0,782605504.0
1405689221322493044,140,1405689221322493044,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.14800000191,8.16100025177,0,0.0,-0.0,-0.0,-0.0153165003285,-0.0309343338013,0.996097922325,0,0,0,0,0,782609280.0
1405689221323930551,141,1405689221323930551,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.14699995518,8.16100025177,0,0.0,-0.0,-0.0,-0.0155041273683,-0.0308580957353,0.993115723133,0,0,0,0,0,782614272.0
1405689221325182845,142,1405689221325182845,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418000012636,1.14800000191,8.15999984741,0,0.0,-0.0,-0.0,-0.0179803706706,-0.0308261793107,0.990534901619,0,0,0,0,0,782619328.0
1405689221326881281,143,1405689221326881281,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.14699995518,8.15999984741,0,0.0,-0.0,-0.0,-0.0202464349568,-0.030887613073,0.99134105444,0,0,0,0,0,782624576.0
1405689221328122869,144,1405689221328122869,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.418999999762,1.14699995518,8.15900039673,0,0.0,-0.0,-0.0,-0.019698292017,-0.0308956727386,0.99159181118,0,0,0,0,0,782629696.0
1405689221329074273,145,1405689221329074273,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14600002766,8.15799999237,0,0.0,-0.0,-0.0,-0.0171287003905,-0.0308545734733,0.991373062134,0,0,0,0,0,782634624.0
1405689221330511026,146,1405689221330511026,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14499998093,8.15699958801,0,0.0,-0.0,-0.0,-0.015074419789,-0.0308051165193,0.991350591183,0,0,0,0,0,782639232.0
1405689221331698493,147,1405689221331698493,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14400005341,8.15600013733,0,0.0,-0.0,-0.0,-0.0156497247517,-0.0307647660375,0.991367161274,0,0,0,0,0,782644288.0
1405689221332209158,148,1405689221332209158,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14499998093,8.15600013733,0,0.0,-0.0,-0.0,-0.0160010755062,-0.0307058170438,0.991389632225,0,0,0,0,0,782649280.0
1405689221334758780,149,1405689221334758780,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14499998093,8.15499973297,0,0.0,-0.0,-0.0,-0.0158312786371,-0.0306463669986,0.991366922855,0,0,0,0,0,782654272.0
1405689221339740133,150,1405689221339740133,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14400005341,8.15499973297,0,0.0,-0.0,-0.0,-0.0158394314349,-0.0306207668036,0.991374671459,0,0,0,0,0,782659392.0
1405689221356178433,151,1405689221356178433,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14400005341,8.15400028229,0,0.0,-0.0,-0.0,-0.0157264117151,-0.0306351501495,0.991377651691,0,0,0,0,0,782664704.0
1405689221356798569,152,1405689221356798569,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14400005341,8.15400028229,0,0.0,-0.0,-0.0,-0.0156172225252,-0.0306872017682,0.991373479366,0,0,0,0,0,782669760.0
1405689221357344908,153,1405689221357344908,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14400005341,8.15400028229,0,0.0,-0.0,-0.0,-0.0154969180003,-0.0307630337775,0.991374909878,0,0,0,0,0,782674688.0
1405689221359655612,154,1405689221359655612,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14400005341,8.15299987793,0,0.0,-0.0,-0.0,-0.0154252136126,-0.0308487098664,0.99137544632,0,0,0,0,0,782679232.0
1405689221364488128,155,1405689221364488128,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14400005341,8.15299987793,0,0.0,-0.0,-0.0,-0.0154007757083,-0.03092844598,0.991375207901,0,0,0,0,0,782684224.0
1405689221368808913,156,1405689221368808913,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14400005341,8.15200042725,0,0.0,-0.0,-0.0,-0.0154079468921,-0.0309820137918,0.991375029087,0,0,0,0,0,782689280.0
1405689221374933678,157,1405689221374933678,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14400005341,8.15100002289,0,0.0,-0.0,-0.0,-0.0155283454806,-0.0309307165444,0.988986313343,0,0,0,0,0,782694592.0
1405689221378827521,158,1405689221378827521,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14300000668,8.14999961853,0,0.0,-0.0,-0.0,-0.0156542137265,-0.0308450721204,0.986651360989,0,0,0,0,0,782699264.0
1405689221383988700,159,1405689221383988700,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14199995995,8.14900016785,0,0.0,-0.0,-0.0,-0.0179789569229,-0.0308550298214,0.987293481827,0,0,0,0,0,782704256.0
1405689221389028155,160,1405689221389028155,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14100003242,8.14900016785,0,0.0,-0.0,-0.0,-0.0202765613794,-0.0308658666909,0.987651586533,0,0,0,0,0,782709312.0
1405689221393932384,161,1405689221393932384,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14100003242,8.14900016785,0,0.0,-0.0,-0.0,-0.0197124555707,-0.0309057738632,0.989858388901,0,0,0,0,0,782714240.0
1405689221399492468,162,1405689221399492468,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14199995995,8.14900016785,0,0.0,-0.0,-0.0,-0.0195189006627,-0.0308845825493,0.98984181881,0,0,0,0,0,782719296.0
1405689221413302208,163,1405689221413302208,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14300000668,8.14799976349,0,0.0,-0.0,-0.0,-0.0197894144803,-0.0308306682855,0.989300072193,0,0,0,0,0,782724736.0
1405689221413929550,164,1405689221413929550,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.14300000668,8.14700031281,0,0.0,-0.0,-0.0,-0.0196824986488,-0.0308296587318,0.991934597492,0,0,0,0,0,782730944.0
1405689221414592469,165,1405689221414592469,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14300000668,8.14700031281,0,0.0,-0.0,-0.0,-0.0196500960737,-0.0307392384857,0.991807341576,0,0,0,0,0,782734208.0
1405689221418814124,166,1405689221418814124,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14199995995,8.14700031281,0,0.0,-0.0,-0.0,-0.0194888841361,-0.0283602643758,0.991396188736,0,0,0,0,0,782739264.0
1405689221425341177,167,1405689221425341177,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14100003242,8.14700031281,0,0.0,-0.0,-0.0,-0.0193783082068,-0.0284044332802,0.991621017456,0,0,0,0,0,782744256.0
1405689221429017494,168,1405689221429017494,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14100003242,8.14700031281,0,0.0,-0.0,-0.0,-0.0193738806993,-0.0312651135027,0.991414964199,0,0,0,0,0,782749248.0
1405689221433980279,169,1405689221433980279,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14199995995,8.14700031281,0,0.0,-0.0,-0.0,-0.0170592050999,-0.0310611017048,0.991418123245,0,0,0,0,0,782754240.0
1405689221438591924,170,1405689221438591924,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14199995995,8.14700031281,0,0.0,-0.0,-0.0,-0.0148492138833,-0.0306803099811,0.991352975368,0,0,0,0,0,782759232.0
1405689221443849012,171,1405689221443849012,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14199995995,8.14700031281,0,0.0,-0.0,-0.0,-0.0177626386285,-0.0310134775937,0.991421818733,0,0,0,0,0,782764224.0
1405689221455771378,172,1405689221455771378,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14199995995,8.14599990845,0,0.0,-0.0,-0.0,-0.0203070025891,-0.0310576595366,0.991488218307,0,0,0,0,0,782769600.0
1405689221455898612,173,1405689221455898612,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14100003242,8.14599990845,0,0.0,-0.0,-0.0,-0.0172710958868,-0.0287206005305,0.989125907421,0,0,0,0,0,782774272.0
1405689221458501106,174,1405689221458501106,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.13900005817,8.14500045776,0,0.0,-0.0,-0.0,-0.0147233838215,-0.0287230033427,0.989126384258,0,0,0,0,0,782779264.0
1405689221463812994,175,1405689221463812994,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.13900005817,8.14400005341,0,0.0,-0.0,-0.0,-0.0176965948194,-0.0316417552531,0.991987764835,0,0,0,0,0,782784256.0
1405689221468892226,176,1405689221468892226,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.13900005817,8.14299964905,0,0.0,-0.0,-0.0,-0.020260758698,-0.0313128046691,0.99177467823,0,0,0,0,0,782789248.0
1405689221473989429,177,1405689221473989429,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.13999998569,8.14200019836,0,0.0,-0.0,-0.0,-0.0196018144488,-0.0307067409158,0.991303682327,0,0,0,0,0,782794240.0
1405689221478536840,178,1405689221478536840,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14100003242,8.14200019836,0,0.0,-0.0,-0.0,-0.0193868745118,-0.0308140702546,0.991501390934,0,0,0,0,0,782799232.0
1405689221484486107,179,1405689221484486107,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14199995995,8.14099979401,0,0.0,-0.0,-0.0,-0.0196519047022,-0.030650312081,0.989064872265,0,0,0,0,0,782804224.0
1405689221488679507,180,1405689221488679507,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14300000668,8.14099979401,0,0.0,-0.0,-0.0,-0.0196523759514,-0.0306377280504,0.986755788326,0,0,0,0,0,782809216.0
1405689221494359077,181,1405689221494359077,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14300000668,8.14099979401,0,0.0,-0.0,-0.0,-0.017232613638,-0.0306596942246,0.987261652946,0,0,0,0,0,782814208.0
1405689221508061112,182,1405689221508061112,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14400005341,8.14099979401,0,0.0,-0.0,-0.0,-0.0148633057252,-0.0307246185839,0.987532913685,0,0,0,0,0,782819968.0
1405689221508373644,183,1405689221508373644,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14400005341,8.14099979401,0,0.0,-0.0,-0.0,-0.0153728621081,-0.0307760182768,0.98737770319,0,0,0,0,0,782824320.0
1405689221508941571,184,1405689221508941571,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14400005341,8.14099979401,0,0.0,-0.0,-0.0,-0.0156144797802,-0.0308043584228,0.987421393394,0,0,0,0,0,782829376.0
1405689221514114204,185,1405689221514114204,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14300000668,8.14099979401,0,0.0,-0.0,-0.0,-0.0154421813786,-0.0308346673846,0.987412571907,0,0,0,0,0,782834240.0
1405689221518711424,186,1405689221518711424,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14199995995,8.14099979401,0,0.0,-0.0,-0.0,-0.0154365394264,-0.0309217870235,0.989819347858,0,0,0,0,0,782839232.0
1405689221523585450,187,1405689221523585450,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423000007868,1.14100003242,8.14099979401,0,0.0,-0.0,-0.0,-0.0154269291088,-0.0309831816703,0.992139160633,0,0,0,0,0,782844224.0
1405689221529070336,188,1405689221529070336,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14199995995,8.14099979401,0,0.0,-0.0,-0.0,-0.0178951621056,-0.0309637542814,0.991606473923,0,0,0,0,0,782849216.0
1405689221535364469,189,1405689221535364469,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14300000668,8.14099979401,0,0.0,-0.0,-0.0,-0.0202827490866,-0.0309293307364,0.991354227066,0,0,0,0,0,782855488.0
1405689221538674803,190,1405689221538674803,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14300000668,8.14000034332,0,0.0,-0.0,-0.0,-0.019732164219,-0.0309455338866,0.993895769119,0,0,0,0,0,782859200.0
1405689221544101333,191,1405689221544101333,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14499998093,8.14000034332,0,0.0,-0.0,-0.0,-0.0193893555552,-0.0309891644865,0.996181368828,0,0,0,0,0,782864256.0
1405689221553914505,192,1405689221553914505,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14499998093,8.13899993896,0,0.0,-0.0,-0.0,-0.0195211786777,-0.0309857837856,0.995605945587,0,0,0,0,0,782869696.0
1405689221555293769,193,1405689221555293769,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14600002766,8.13899993896,0,0.0,-0.0,-0.0,-0.0193890128285,-0.0309898108244,0.995279550552,0,0,0,0,0,782874432.0
1405689221558610202,194,1405689221558610202,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14600002766,8.13899993896,0,0.0,-0.0,-0.0,-0.0192208159715,-0.0286953244358,0.995570540428,0,0,0,0,0,782879232.0
1405689221564625619,195,1405689221564625619,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14600002766,8.13799953461,0,0.0,-0.0,-0.0,-0.0191128477454,-0.0287302527577,0.99552077055,0,0,0,0,0,782884224.0
1405689221569158918,196,1405689221569158918,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14600002766,8.13799953461,0,0.0,-0.0,-0.0,-0.0191465131938,-0.0315345451236,0.995396971703,0,0,0,0,0,782889216.0
1405689221573965131,197,1405689221573965131,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14699995518,8.13700008392,0,0.0,-0.0,-0.0,-0.0191755276173,-0.0289145577699,0.993112802505,0,0,0,0,0,782894208.0
1405689221578909749,198,1405689221578909749,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.419999986887,1.14699995518,8.13700008392,0,0.0,-0.0,-0.0,-0.0191571004689,-0.026249030605,0.993305444717,0,0,0,0,0,782899200.0
1405689221584180349,199,1405689221584180349,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.421000003815,1.14800000191,8.13700008392,0,0.0,-0.0,-0.0,-0.0192344039679,-0.0270698033273,0.993801295757,0,0,0,0,0,782904256.0
1405689221589268506,200,1405689221589268506,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.42199999094,1.14900004864,8.13700008392,0,0.0,-0.0,-0.0,-0.0193963106722,-0.0272385608405,0.991169929504,0,0,0,0,0,782909184.0
1405689221593795813,201,1405689221593795813,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.14800000191,8.13599967957,0,0.0,-0.0,-0.0,-0.0194707904011,-0.0293422266841,0.991185545921,0,0,0,0,0,782914176.0
1405689221607323777,202,1405689221607323777,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.425000011921,1.14699995518,8.13599967957,0,0.0,-0.0,-0.0,-0.0195028670132,-0.0314964056015,0.991599857807,0,0,0,0,0,782919296.0
1405689221610083470,203,1405689221610083470,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.423999994993,1.14699995518,8.13500022888,0,0.0,-0.0,-0.0,-0.01943539083,-0.0284899659455,0.991509258747,0,0,0,0,0,782924224.0
