%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448449878626117,843,1405448449878626117,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.35199999809,-0.432999998331,1.2159999609,-3,19.3692474365,3.79825162888,-0.0,-0.0414474494755,0.043533641845,0.96678262949,179,179,170,190,0,54348144.0
1405448449884006080,844,1405448449884006080,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.37999999523,-0.419999986887,1.23300004005,-3,-17.3696575165,-11.4487743378,-0.0,0.170031100512,0.0363073311746,1.06830310822,179,182,168,191,0,54353132.0
1405448449889538646,845,1405448449889538646,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.42200005054,-0.416000008583,1.25100004673,-3,-14.5406236649,1.41876149178,-0.0,0.0262009445578,-0.0716505944729,1.02071249485,179,181,171,193,0,54358600.0
1405448449893710952,846,1405448449893710952,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.4620000124,-0.375,1.26800000668,-3,27.4280319214,-1.33050584793,-0.0,-0.138418957591,-0.0143332350999,0.968671858311,182,183,170,193,0,54363124.0
1405448449903080976,847,1405448449903080976,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.45399999619,-0.400999993086,1.29100000858,-3,14.3496227264,-21.969203949,-0.0,0.0656697452068,0.0623509474099,1.06940197945,182,192,179,201,0,54368288.0
1405448449903777391,848,1405448449903777391,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.47500002384,-0.395000010729,1.31099998951,-3,-13.9171705246,-20.0131721497,-0.0,0.136976629496,-0.0183408781886,1.11026096344,186,192,178,200,0,54373344.0
1405448449908785273,849,1405448449908785273,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.52699995041,-0.370999991894,1.33200001717,-3,18.2686901093,-7.87083816528,-0.0,-0.0986024364829,-0.0616287477314,1.02133607864,188,191,177,202,0,54378136.0
1405448449914451674,850,1405448449914451674,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.55599999428,-0.372999995947,1.36000001431,-3,37.5251502991,-13.840508461,-0.0,-0.0638886168599,0.00688137719408,1.0621213913,185,194,177,205,0,54383580.0
1405448449918737130,851,1405448449918737130,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.59700000286,-0.354999989271,1.38600003719,-3,2.85491323471,-17.5512275696,-0.0,0.149801120162,0.0024244999513,1.17200028896,188,195,174,204,0,54388104.0
1405448449924911350,852,1405448449924911350,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.66600000858,-0.368000000715,1.41400003433,-3,3.4825797081,-6.17986822128,-0.0,0.0220835208893,-0.057648550719,1.09474027157,186,192,176,208,0,54394372.0
1405448449928708724,853,1405448449928708724,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.72399997711,-0.335000008345,1.44099998474,-3,37.9857749939,-4.46767663956,-0.0,-0.128912091255,-0.0330164320767,1.03336155415,189,194,175,206,0,54398108.0
1405448449933824277,854,1405448449933824277,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.77300000191,-0.326000005007,1.47099995613,-3,19.8729991913,-9.79088592529,-0.0,0.0696299597621,-0.00384303298779,1.15519070625,188,196,174,207,0,54403104.0
1405448449939593840,855,1405448449939593840,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.83299994469,-0.352999985218,1.49800002575,-3,-10.572968483,-6.49667453766,-0.0,0.130272641778,-0.0358372181654,1.14924430847,193,198,182,214,0,54408120.0
1405448449944226844,856,1405448449944226844,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.90100002289,-0.356999993324,1.52300000191,-3,14.9067440033,-1.18712997437,-0.0,-0.0807557329535,-0.0430283993483,1.02247440815,195,197,183,215,0,54413100.0
1405448449949039555,857,1405448449949039555,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.93900001049,-0.344999998808,1.54999995232,-3,19.5199794769,-0.186392307281,-0.0,-0.00849594548345,-0.0278910696507,1.09458494186,195,201,182,213,0,54418244.0
1405448449953553447,858,1405448449953553447,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-1.98399996758,-0.391999989748,1.57400000095,-3,-12.2757549286,0.317186355591,-0.0,0.139107361436,-0.0255140960217,1.15865397453,194,196,186,214,0,54423080.0
1405448449958728551,859,1405448449958728551,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.05100011826,-0.432999998331,1.59500002861,-3,-5.17757129669,3.15366792679,-0.0,-0.00479837972671,-0.0357335731387,1.04017400742,196,194,187,216,0,54428080.0
1405448449963613725,860,1405448449963613725,ardrone_base_link,53.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.08999991417,-0.432000011206,1.62000000477,-3,8.81880760193,8.71886539459,-0.0,-0.0328838080168,-0.0447195060551,1.04872941971,196,199,185,214,0,54433092.0
1405448449968516825,861,1405448449968516825,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.13800001144,-0.479000002146,1.64600002766,-3,-12.5385570526,8.99373340607,-0.0,0.105193175375,-0.0248260516673,1.14735352993,194,197,185,217,0,54438084.0
1405448449973771338,862,1405448449973771338,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.20199990273,-0.547999978065,1.66499996185,-3,-18.7864742279,8.37561225891,-0.0,0.0539386235178,-0.0212365332991,1.07838833332,197,191,190,217,0,54443088.0
1405448449990843747,863,1405448449990843747,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.24099993706,-0.578999996185,1.68900001049,-3,-7.98715496063,15.2804470062,-0.0,-0.0145568549633,-0.0537544712424,1.04167151451,201,202,193,223,0,54448400.0
1405448449991809330,864,1405448449991809330,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.28900003433,-0.619000017643,1.71800005436,-3,-20.4058189392,20.3134422302,-0.0,0.0752961412072,-0.0486888363957,1.16197156906,200,203,191,225,0,54453076.0
1405448449992515079,865,1405448449992515079,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.34899997711,-0.711000025272,1.73000001907,-3,-31.549659729,17.9222450256,-0.0,0.0759437680244,-0.0204762145877,1.14826738834,204,193,199,222,0,54458084.0
1405448449993598492,866,1405448449993598492,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.37800002098,-0.757000029087,1.75699996948,-3,-25.320148468,20.8653564453,-0.0,0.0105945970863,-0.0419792048633,1.07271611691,199,202,194,225,0,54463128.0
1405448449998560370,867,1405448449998560370,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.41599988937,-0.79699999094,1.78900003433,-3,-32.6705207825,28.7490119934,-0.0,0.0651027709246,-0.0584848076105,1.16265118122,198,203,191,226,0,54468160.0
1405448450003761365,868,1405448450003761365,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.46199989319,-0.894999980927,1.7990000248,-3,-44.4058074951,27.5400104523,-0.0,0.0862708464265,-0.0247388035059,1.19219863415,203,191,201,222,0,54473056.0
1405448450008526708,869,1405448450008526708,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.49099993706,-0.961000025272,1.82700002193,-3,-37.3818130493,25.7034168243,-0.0,0.0224117208272,-0.0228803269565,1.10484099388,197,199,194,227,0,54478056.0
1405448450013420496,870,1405448450013420496,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.51399993896,-0.996999979019,1.85800004005,-3,-37.3377418518,32.7498626709,-0.0,0.0478044040501,-0.0581186823547,1.14770185947,197,202,191,226,0,54483056.0
1405448450018879258,871,1405448450018879258,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.54099988937,-1.09599995613,1.86600005627,-3,-41.9734992981,32.4107627869,-0.0,0.0660244077444,-0.0309113711119,1.19378602505,208,195,208,226,0,54488052.0
1405448450023349020,872,1405448450023349020,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.55999994278,-1.17200005054,1.89199995995,-3,-32.8628959656,26.590385437,-0.0,0.0120890671387,-0.00867955945432,1.11609077454,202,203,201,232,0,54493060.0
1405448450028406461,873,1405448450028406461,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.5569999218,-1.20599997044,1.92200005054,-3,-29.7977714539,36.3613166809,-0.0,0.0341275259852,-0.0622189454734,1.15302526951,201,208,198,230,0,54498032.0
1405448450033627051,874,1405448450033627051,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.58599996567,-1.31099998951,1.92999994755,-3,-30.3273010254,42.2402687073,-0.0,0.0459463447332,-0.0505442991853,1.21138834953,208,194,208,226,0,54503096.0
1405448450038460864,875,1405448450038460864,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.61899995804,-1.39199995995,1.95200002193,-3,-18.9844474792,36.7807617188,-0.0,-0.00249047460966,-0.00739871198311,1.13168215752,204,199,202,231,0,54508044.0
1405448450043572609,876,1405448450043572609,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.61899995804,-1.43299996853,1.98199999332,-3,-14.4308996201,45.439781189,-0.0,0.0211461726576,-0.0599051639438,1.14255356789,201,206,198,230,0,54513028.0
1405448450053120859,877,1405448450053120859,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.66199994087,-1.53499996662,1.99500000477,-3,-14.2547330856,54.6579208374,-0.0,0.0352597013116,-0.06568043679,1.20663094521,206,194,205,228,0,54519812.0
1405448450053705415,878,1405448450053705415,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.71199989319,-1.6289999485,2.0150001049,-3,-4.74246168137,50.3911857605,-0.0,-0.00344857689925,-0.0152694107965,1.15326678753,204,196,201,232,0,54523032.0
1405448450058642241,879,1405448450058642241,ardrone_base_link,52.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.71300005913,-1.68900001049,2.05100011826,-2,-2.74292373657,55.7111244202,-0.0,0.0226206891239,-0.0529587306082,1.13715648651,203,211,202,239,0,54528008.0
1405448450063412944,880,1405448450063412944,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.75999999046,-1.8029999733,2.07500004768,-2,-2.48328399658,61.0385894775,-0.0,0.0290805529803,-0.0628317147493,1.17375993729,208,201,207,238,0,54533000.0
1405448450068284277,881,1405448450068284277,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.8180000782,-1.90400004387,2.09500002861,-2,8.41238689423,50.9672279358,-0.0,-0.0149758188054,-0.00266174320132,1.10703885555,210,199,207,238,0,54537992.0
1405448450073682076,882,1405448450073682076,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.8220000267,-1.97200000286,2.14100003242,-2,11.4034080505,47.7875823975,-0.0,0.0120954932645,-0.0264093242586,1.08278799057,200,213,199,243,0,54543072.0
1405448450079720612,883,1405448450079720612,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.88400006294,-2.07100009918,2.17300009727,-2,8.11012649536,56.1154251099,-0.0,0.0305594690144,-0.0676764398813,1.14744758606,206,204,203,242,0,54547992.0
1405448450083437254,884,1405448450083437254,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.96000003815,-2.18000006676,2.19400000572,-2,13.6564865112,52.1344451904,-0.0,-0.00465524848551,-0.0215654969215,1.09931528568,210,198,207,240,0,54552996.0
1405448450088594687,885,1405448450088594687,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-2.9849998951,-2.26099991798,2.2460000515,-2,12.5865917206,45.3653030396,-0.0,0.0199789330363,-0.00891081802547,1.04843270779,198,213,197,248,0,54557988.0
1405448450093720634,886,1405448450093720634,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.05399990082,-2.35800004005,2.28500008583,-2,7.37292480469,52.4286956787,-0.0,0.0361004956067,-0.0500267185271,1.10992276669,204,205,201,246,0,54562984.0
1405448450098710763,887,1405448450098710763,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.13899993896,-2.48099994659,2.30800008774,6,12.8309764862,53.5153045654,-0.0,-0.0062952330336,-0.0285948570818,1.08101892471,214,200,212,247,0,54567972.0
1405448450103703997,888,1405448450103703997,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.1819999218,-2.56299996376,2.36500000954,6,11.6691818237,49.8308029175,-0.0,0.0188294593245,-0.0105513995513,1.00218474865,201,216,199,255,0,54572976.0
1405448450108564475,889,1405448450108564475,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.25,-2.65400004387,2.41000008583,6,4.36319923401,57.3187294006,-0.0,0.0462701581419,-0.0553678050637,1.06318867207,207,211,204,253,0,54577984.0
1405448450116403347,890,1405448450116403347,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.33100008965,-2.78500008583,2.43700003624,6,9.01582813263,58.9236373901,-0.0,-0.000510354759172,-0.0346340872347,1.07497644424,213,201,212,250,0,54583568.0
1405448450118006958,891,1405448450118006958,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.37599992752,-2.86100006104,2.4960000515,6,9.89727115631,49.7106933594,-0.0,0.0137011241168,0.00788903050125,0.991114616394,199,214,196,255,0,54587956.0
1405448450123431161,892,1405448450123431161,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.42499995232,-2.95199990273,2.54600000381,6,1.17358112335,54.5253410339,-0.0,0.051541108638,-0.0436717234552,1.04282796383,204,213,203,255,0,54592944.0
1405448450128691651,893,1405448450128691651,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.49900007248,-3.08899998665,2.57800006866,6,5.57020187378,61.0465202332,-0.0,-0.000346229440765,-0.0478300079703,1.09035813808,211,202,212,253,0,54597948.0
1405448450133476964,894,1405448450133476964,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.55800008774,-3.16100001335,2.63499999046,6,8.63244342804,55.0453910828,-0.0,0.00417621526867,-0.000769646663684,1.00126445293,199,211,195,255,0,54602952.0
1405448450138614457,895,1405448450138614457,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.59999990463,-3.257999897,2.69099998474,22,-1.95585346222,61.3012008667,-0.0,0.0571656860411,-0.0467392280698,1.01447319984,199,211,199,255,0,54608016.0
1405448450143222859,896,1405448450143222859,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.6779999733,-3.38700008392,2.72900009155,22,1.59348297119,68.9841308594,-0.0,-0.00164338154718,-0.0558054633439,1.05949819088,208,202,209,255,0,54612944.0
1405448450148242871,897,1405448450148242871,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.75500011444,-3.46700000763,2.78399991989,22,7.11591339111,63.7946243286,-0.0,-0.0108883343637,-0.00741288997233,1.00307011604,199,206,195,255,0,54617952.0
1405448450154141846,898,1405448450154141846,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.79800009727,-3.56999993324,2.84500002861,22,-7.95295715332,70.5102844238,-0.0,0.0693165510893,-0.052536547184,1.050096035,193,207,195,255,0,54622968.0
1405448450158210829,899,1405448450158210829,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.88800001144,-3.71300005913,2.89100003242,22,-9.29143333435,80.4836273193,-0.0,0.0185462925583,-0.0678694844246,1.1091042757,201,197,202,255,0,54627940.0
1405448450163707083,900,1405448450163707083,ardrone_base_link,51.0,6,0,0,0,0,0,0.0,0.0,0.0,-3.97699999809,-3.81699991226,2.94199991226,22,-1.63532829285,74.3164901733,-0.0,-0.0139566678554,-0.0122812381014,1.02594697475,198,199,196,255,0,54632960.0
1405448450168224516,901,1405448450168224516,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.02400016785,-3.92700004578,3.00999999046,22,-15.0688667297,75.0449295044,-0.0,0.0679071694613,-0.0369468890131,1.02940952778,187,203,189,255,0,54637968.0
1405448450174668143,902,1405448450174668143,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.13199996948,-4.07600021362,3.06299996376,22,-16.3719787598,81.830368042,-0.0,0.0226215720177,-0.0600748434663,1.10199797153,195,191,196,255,0,54644220.0
1405448450178445857,903,1405448450178445857,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.24800014496,-4.17999982834,3.11100006104,44,-9.35805511475,79.3448867798,-0.0,-0.0213023405522,-0.0212793461978,1.04682731628,199,193,194,255,0,54647968.0
1405448450183494105,904,1405448450183494105,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.31599998474,-4.28800010681,3.18400001526,44,-22.6433792114,80.0973892212,-0.0,0.0575885996222,-0.0328200757504,1.03567314148,181,197,181,254,0,54652936.0
1405448450188381196,905,1405448450188381196,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.4359998703,-4.4310002327,3.24000000954,44,-28.3870773315,86.5044326782,-0.0,0.0307349264622,-0.0538815297186,1.11208248138,190,186,189,254,0,54657928.0
1405448450193452951,906,1405448450193452951,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.55100011826,-4.54899978638,3.28500008583,44,-20.1178627014,82.8997497559,-0.0,-0.0238745845854,-0.0164733733982,1.07030367851,198,187,195,253,0,54662940.0
1405448450203039475,907,1405448450203039475,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.62400007248,-4.66400003433,3.3599998951,44,-26.0745258331,79.4571838379,-0.0,0.044667545706,-0.0146075347438,1.01400744915,176,191,177,253,0,54668320.0
1405448450203562627,908,1405448450203562627,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.74700021744,-4.80399990082,3.41799998283,44,-30.5231227875,87.6586990356,-0.0,0.0390249826014,-0.0577548034489,1.0862916708,186,182,185,252,0,54672992.0
1405448450208594698,909,1405448450208594698,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.86299991608,-4.9359998703,3.46000003815,44,-19.3969268799,90.024017334,-0.0,-0.023231703788,-0.0381477959454,1.07568073273,196,181,195,252,0,54677968.0
1405448450213581378,910,1405448450213581378,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-4.94600009918,-5.04300022125,3.53500008583,44,-26.8502082825,88.4861068726,-0.0,0.0368525795639,-0.0130802141502,0.990367770195,174,185,174,251,0,54682908.0
1405448450218491764,911,1405448450218491764,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.05700016022,-5.17600011826,3.59200000763,73,-35.9254570007,97.674118042,-0.0,0.0436548963189,-0.0525974482298,1.05210995674,184,179,183,251,0,54687932.0
1405448450223426797,912,1405448450223426797,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.16300010681,-5.3140001297,3.63700008392,73,-26.6891860962,104.949493408,-0.0,-0.0282040480524,-0.0492357499897,1.06308376789,192,176,192,250,0,54692896.0
1405448450228411338,913,1405448450228411338,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.24399995804,-5.41300010681,3.70900011063,73,-30.5587253571,101.520927429,-0.0,0.0245189070702,-0.0167396999896,0.955331265926,173,181,172,250,0,54697936.0
1405448450233314867,914,1405448450233314867,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.32999992371,-5.53200006485,3.76699995995,73,-43.5064239502,107.079391479,-0.0,0.0613596849144,-0.0495776049793,1.00463223457,181,178,182,249,0,54702880.0
1405448450238408267,915,1405448450238408267,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.41099977493,-5.66499996185,3.81699991226,73,-35.1884651184,111.609931946,-0.0,-0.0212176498026,-0.047742061317,1.05292415619,185,174,188,249,0,54707936.0
1405448450243476027,916,1405448450243476027,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.47200012207,-5.742000103,3.88000011444,73,-34.232749939,106.540100098,-0.0,0.001092660008,-0.00727858068421,0.957643330097,177,181,176,248,0,54712888.0
1405448450248310524,917,1405448450248310524,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.53000020981,-5.83599996567,3.93899989128,73,-49.7646408081,110.503166199,-0.0,0.0662515237927,-0.0397084467113,0.984476566315,179,179,180,248,0,54717884.0
1405448450253274292,918,1405448450253274292,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.60300016403,-5.95599985123,3.99300003052,73,-44.7635498047,116.497009277,-0.0,-0.0122478073463,-0.0490785911679,1.0398273468,180,172,184,247,0,54722888.0
1405448450258659184,919,1405448450258659184,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.66400003433,-6.0,4.04500007629,111,-39.6184768677,112.288085938,-0.0,-0.0144627615809,-0.0103874448687,0.951041281223,183,180,179,247,0,54727920.0
1405448450263552591,920,1405448450263552591,ardrone_base_link,50.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.71600008011,-6.07299995422,4.10599994659,111,-58.8408432007,115.614212036,-0.0,0.0741375163198,-0.032420437783,0.946148395538,175,178,175,246,0,54732872.0
1405448450268506508,921,1405448450268506508,ardrone_base_link,49.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.78299999237,-6.17700004578,4.15799999237,111,-59.9343833923,122.827606201,-0.0,0.00667225383222,-0.0483413897455,1.02332961559,179,170,181,246,0,54737936.0
1405448450273525643,922,1405448450273525643,ardrone_base_link,49.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.83900022507,-6.21500015259,4.20200014114,111,-53.2717895508,120.247993469,-0.0,-0.0229404531419,-0.0129880625755,0.974453389645,186,177,182,245,0,54742912.0
1405448450278478304,923,1405448450278478304,ardrone_base_link,49.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.88100004196,-6.28800010681,4.26700019836,111,-71.0361633301,122.232910156,-0.0,0.0770597681403,-0.0295158866793,0.939709961414,170,175,171,245,0,54747864.0
1405448450285029933,924,1405448450285029933,ardrone_base_link,49.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.93499994278,-6.382999897,4.31500005722,111,-75.254119873,132.458648682,-0.0,0.0274573266506,-0.0621877349913,1.02803051472,179,169,183,244,0,54752916.0
1405448450288614119,925,1405448450288614119,ardrone_base_link,49.0,6,0,0,0,0,0,0.0,0.0,0.0,-5.96400022507,-6.41400003433,4.36299991608,111,-64.3210067749,131.045639038,-0.0,-0.0308586303145,-0.0214445218444,0.998731136322,181,176,180,244,0,54757840.0
