%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448188672447250,15560,1405448188672447250,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,0.204999998212,-6.54699993134,0,0.0,-0.0,-0.0,0.0191781818867,-0.023167623207,0.998862981796,0,0,0,0,0,162887920.0
1405448188673599091,15561,1405448188673599091,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,0.204999998212,-6.54799985886,0,0.0,-0.0,-0.0,0.0214639212936,-0.0231028515846,0.99879860878,0,0,0,0,0,162892912.0
1405448188674892475,15562,1405448188674892475,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.203999996185,-6.54899978638,0,0.0,-0.0,-0.0,0.0236086696386,-0.0229397173971,0.996353030205,0,0,0,0,0,162897984.0
1405448188689428858,15563,1405448188689428858,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.202999994159,-6.55100011826,0,0.0,-0.0,-0.0,0.0228270310909,-0.0228534694761,0.999354720116,0,0,0,0,0,162907888.0
1405448188690745204,15564,1405448188690745204,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.202999994159,-6.55200004578,0,0.0,-0.0,-0.0,0.0229725241661,-0.0227725300938,0.99906951189,0,0,0,0,0,162912992.0
1405448188691923316,15565,1405448188691923316,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.202999994159,-6.5529999733,0,0.0,-0.0,-0.0,0.0206115394831,-0.0227545071393,0.998647630215,0,0,0,0,0,162917888.0
1405448188693112297,15566,1405448188693112297,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.203999996185,-6.55399990082,0,0.0,-0.0,-0.0,0.0183915924281,-0.0227963384241,0.998912274837,0,0,0,0,0,162922880.0
1405448188694517167,15567,1405448188694517167,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.203999996185,-6.55499982834,0,0.0,-0.0,-0.0,0.021268023178,-0.0228044688702,0.998792886734,0,0,0,0,0,162927904.0
1405448188695828811,15568,1405448188695828811,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.202999994159,-6.5560002327,0,0.0,-0.0,-0.0,0.0215684156865,-0.0228805374354,0.998814642429,0,0,0,0,0,162932880.0
1405448188697097045,15569,1405448188697097045,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.202999994159,-6.55700016022,0,0.0,-0.0,-0.0,0.0185375548899,-0.0229485090822,0.996462106705,0,0,0,0,0,162937888.0
1405448188698379656,15570,1405448188698379656,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.202000007033,-6.55800008774,0,0.0,-0.0,-0.0,0.0188581999391,-0.0230351723731,0.996526300907,0,0,0,0,0,162942880.0
1405448188699695042,15571,1405448188699695042,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,0.201000005007,-6.55900001526,0,0.0,-0.0,-0.0,0.0193718187511,-0.0231629945338,0.999440610409,0,0,0,0,0,162949152.0
1405448188701031239,15572,1405448188701031239,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,0.202999994159,-6.55999994278,0,0.0,-0.0,-0.0,0.0190793536603,-0.0231577046216,0.999155461788,0,0,0,0,0,162952848.0
1405448188703512158,15573,1405448188703512158,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,0.202999994159,-6.5609998703,0,0.0,-0.0,-0.0,0.0189977157861,-0.0230985656381,0.998683035374,0,0,0,0,0,162957904.0
1405448188704781005,15574,1405448188704781005,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,0.203999996185,-6.56199979782,0,0.0,-0.0,-0.0,0.0212201233953,-0.0230129398406,0.998842954636,0,0,0,0,0,162962880.0
1405448188706114759,15575,1405448188706114759,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.202999994159,-6.56300020218,0,0.0,-0.0,-0.0,0.0234279185534,-0.0228720270097,0.996347129345,0,0,0,0,0,162967824.0
1405448188707394722,15576,1405448188707394722,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.202000007033,-6.5640001297,0,0.0,-0.0,-0.0,0.0205401293933,-0.0228382330388,0.99410712719,0,0,0,0,0,162973264.0
1405448188708890241,15577,1405448188708890241,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.202999994159,-6.56500005722,0,0.0,-0.0,-0.0,0.0182188898325,-0.0229790937155,0.997111260891,0,0,0,0,0,162977856.0
1405448188710202043,15578,1405448188710202043,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,0.202999994159,-6.56599998474,0,0.0,-0.0,-0.0,0.0191490389407,-0.023094009608,0.99975335598,0,0,0,0,0,162982816.0
1405448188711515893,15579,1405448188711515893,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,0.202999994159,-6.56699991226,0,0.0,-0.0,-0.0,0.019409513101,-0.0231390614063,0.998989701271,0,0,0,0,0,162987808.0
1405448188712568289,15580,1405448188712568289,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,0.202999994159,-6.56799983978,0,0.0,-0.0,-0.0,0.0193174127489,-0.0232833009213,1.00111186504,0,0,0,0,0,162992848.0
1405448188713901593,15581,1405448188713901593,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,0.202999994159,-6.5689997673,0,0.0,-0.0,-0.0,0.019325684756,-0.0257367566228,1.00350368023,0,0,0,0,0,162997792.0
1405448188718675873,15582,1405448188718675873,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,0.202999994159,-6.57000017166,0,0.0,-0.0,-0.0,0.0192432664335,-0.0257287099957,1.0028898716,0,0,0,0,0,163002784.0
1405448188728555076,15583,1405448188728555076,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,0.202999994159,-6.5720000267,0,0.0,-0.0,-0.0,0.0169010329992,-0.0231299214065,1.0029040575,0,0,0,0,0,163012800.0
1405448188736117358,15584,1405448188736117358,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.203999996185,-6.57299995422,0,0.0,-0.0,-0.0,0.0146285519004,-0.0234749037772,1.00290775299,0,0,0,0,0,163017760.0
1405448188737218485,15585,1405448188737218485,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.203999996185,-6.57399988174,0,0.0,-0.0,-0.0,0.0152037376538,-0.0231077112257,1.00290727615,0,0,0,0,0,163022752.0
1405448188738431972,15586,1405448188738431972,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.204999998212,-6.57499980927,0,0.0,-0.0,-0.0,0.0155085176229,-0.0230328347534,1.00287771225,0,0,0,0,0,163027792.0
1405448188739796090,15587,1405448188739796090,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.204999998212,-6.57600021362,0,0.0,-0.0,-0.0,0.0176720581949,-0.0229064058512,1.00284814835,0,0,0,0,0,163032752.0
1405448188741032512,15588,1405448188741032512,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.204999998212,-6.57700014114,0,0.0,-0.0,-0.0,0.0199002120644,-0.0228124558926,1.00040066242,0,0,0,0,0,163037744.0
1405448188744814997,15589,1405448188744814997,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,0.204999998212,-6.57800006866,0,0.0,-0.0,-0.0,0.0192598644644,-0.0227368939668,0.998076438904,0,0,0,0,0,163042928.0
1405448188746085315,15590,1405448188746085315,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.370999991894,0.204999998212,-6.57899999619,0,0.0,-0.0,-0.0,0.0190193038434,-0.0227756612003,0.998675763607,0,0,0,0,0,163047744.0
1405448188747417034,15591,1405448188747417034,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368999987841,0.204999998212,-6.57999992371,0,0.0,-0.0,-0.0,0.0191883668303,-0.0228380244225,0.998977541924,0,0,0,0,0,163052720.0
1405448188748648780,15592,1405448188748648780,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,0.204999998212,-6.58099985123,0,0.0,-0.0,-0.0,0.0191446188837,-0.0229150503874,0.998809099197,0,0,0,0,0,163057712.0
1405448188763264118,15593,1405448188763264118,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,0.203999996185,-6.58300018311,0,0.0,-0.0,-0.0,0.0235906857997,-0.0230392031372,0.996350347996,0,0,0,0,0,163067712.0
1405448188764451970,15594,1405448188764451970,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,0.202999994159,-6.58400011063,0,0.0,-0.0,-0.0,0.0230339374393,-0.0231427345425,0.996435046196,0,0,0,0,0,163073888.0
1405448188768238678,15595,1405448188768238678,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,0.202999994159,-6.58500003815,0,0.0,-0.0,-0.0,0.022835476324,-0.0232545770705,0.999351799488,0,0,0,0,0,163077792.0
1405448188772065950,15596,1405448188772065950,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,0.202000007033,-6.58599996567,0,0.0,-0.0,-0.0,0.0229797065258,-0.023190073669,0.999068617821,0,0,0,0,0,163082976.0
1405448188994787442,15597,1405448188994787442,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,0.202000007033,-6.6139998436,0,0.0,-0.0,-0.0,0.016658609733,-0.0253200065345,0.99881374836,0,0,0,0,0,163222576.0
1405448188996748976,15598,1405448188996748976,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,0.202999994159,-6.61499977112,0,0.0,-0.0,-0.0,0.0144349848852,-0.0276119019836,1.00112187862,0,0,0,0,0,163227584.0
1405448189004534982,15599,1405448189004534982,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,0.202999994159,-6.61600017548,0,0.0,-0.0,-0.0,0.0151132652536,-0.0270907096565,1.00348317623,0,0,0,0,0,163232576.0
1405448189005684005,15600,1405448189005684005,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,0.204999998212,-6.617000103,0,0.0,-0.0,-0.0,0.0154192075133,-0.0267951749265,1.00290310383,0,0,0,0,0,163237504.0
1405448189006957536,15601,1405448189006957536,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,0.206000000238,-6.61800003052,0,0.0,-0.0,-0.0,0.0153282936662,-0.0246806237847,1.00269210339,0,0,0,0,0,163242688.0
1405448189008256682,15602,1405448189008256682,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,0.207000002265,-6.61899995804,0,0.0,-0.0,-0.0,0.0154724884778,-0.0224145948887,1.00297093391,0,0,0,0,0,163247520.0
1405448189009663844,15603,1405448189009663844,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,0.208000004292,-6.61999988556,0,0.0,-0.0,-0.0,0.015497690998,-0.0230083782226,1.00289964676,0,0,0,0,0,163252752.0
1405448189010875411,15604,1405448189010875411,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,0.208000004292,-6.62099981308,0,0.0,-0.0,-0.0,0.0178636368364,-0.0232923496515,1.00284326077,0,0,0,0,0,163257776.0
1405448189012183051,15605,1405448189012183051,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,0.208000004292,-6.62200021744,0,0.0,-0.0,-0.0,0.0201454535127,-0.0231668855995,1.00278103352,0,0,0,0,0,163262496.0
1405448189020653705,15606,1405448189020653705,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,0.208000004292,-6.62300014496,0,0.0,-0.0,-0.0,0.0195942837745,-0.0232598576695,1.00280642509,0,0,0,0,0,163267488.0
1405448189021768561,15607,1405448189021768561,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,0.208000004292,-6.62400007248,0,0.0,-0.0,-0.0,0.0192741025239,-0.0232569389045,1.00281083584,0,0,0,0,0,163273024.0
1405448189023841558,15608,1405448189023841558,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363000005484,0.208000004292,-6.625,0,0.0,-0.0,-0.0,0.0193696022034,-0.0232359524816,1.00280249119,0,0,0,0,0,163277728.0
1405448189025093489,15609,1405448189025093489,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,0.208000004292,-6.62599992752,0,0.0,-0.0,-0.0,0.0192527845502,-0.023155502975,1.00280761719,0,0,0,0,0,163282480.0
1405448189026760586,15610,1405448189026760586,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,0.208000004292,-6.62699985504,0,0.0,-0.0,-0.0,0.0191981270909,-0.0230909418315,1.00280594826,0,0,0,0,0,163287456.0
1405448189042351468,15611,1405448189042351468,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,0.208000004292,-6.62900018692,0,0.0,-0.0,-0.0,0.0191457848996,-0.0229732897133,1.00280642509,0,0,0,0,0,163297456.0
1405448189236116989,15612,1405448189236116989,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,0.207000002265,-6.63899993896,0,0.0,-0.0,-0.0,0.0190717019141,-0.0310766007751,0.998792231083,0,0,0,0,0,163357392.0
1405448189236912983,15613,1405448189236912983,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.368999987841,0.207000002265,-6.63999986649,0,0.0,-0.0,-0.0,0.0189023129642,-0.0307017099112,0.998336911201,0,0,0,0,0,163362368.0
1405448189238371097,15614,1405448189238371097,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.370000004768,0.207000002265,-6.64099979401,0,0.0,-0.0,-0.0,0.0212836079299,-0.0284307133406,0.998593270779,0,0,0,0,0,163367408.0
1405448189239510979,15615,1405448189239510979,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.370999991894,0.206000000238,-6.64200019836,0,0.0,-0.0,-0.0,0.0235884357244,-0.0259722564369,0.998594999313,0,0,0,0,0,163372384.0
1405448189240958162,15616,1405448189240958162,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,0.206000000238,-6.64300012589,0,0.0,-0.0,-0.0,0.0208109505475,-0.02650372684,1.00105023384,0,0,0,0,0,163377360.0
1405448189242164096,15617,1405448189242164096,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.204999998212,-6.64400005341,0,0.0,-0.0,-0.0,0.0206296928227,-0.0267163850367,1.00334572792,0,0,0,0,0,163382384.0
1405448189243461941,15618,1405448189243461941,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,0.204999998212,-6.64499998093,0,0.0,-0.0,-0.0,0.0236004032195,-0.0264266785234,1.00271189213,0,0,0,0,0,163387584.0
1405448189285648618,15619,1405448189285648618,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,0.203999996185,-6.64599990845,0,0.0,-0.0,-0.0,0.0209782421589,-0.0264735221863,1.00246453285,0,0,0,0,0,163392512.0
1405448189286899714,15620,1405448189286899714,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,0.204999998212,-6.64699983597,0,0.0,-0.0,-0.0,0.0183396339417,-0.0242575388402,1.00279557705,0,0,0,0,0,163397328.0
1405448189289706347,15621,1405448189289706347,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,0.204999998212,-6.64799976349,0,0.0,-0.0,-0.0,0.0191496945918,-0.0221365354955,1.00284194946,0,0,0,0,0,163402640.0
1405448189290811079,15622,1405448189290811079,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,0.204999998212,-6.64900016785,0,0.0,-0.0,-0.0,0.0193394571543,-0.0251218695194,1.00271332264,0,0,0,0,0,163407360.0
1405448189292310529,15623,1405448189292310529,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,0.204999998212,-6.65000009537,0,0.0,-0.0,-0.0,0.0191382374614,-0.0277869198471,1.00257885456,0,0,0,0,0,163413136.0
1405448189293470056,15624,1405448189293470056,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,0.204999998212,-6.65100002289,0,0.0,-0.0,-0.0,0.0167759414762,-0.027102181688,1.00029194355,0,0,0,0,0,163417360.0
1405448189295184606,15625,1405448189295184606,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,0.206000000238,-6.65199995041,0,0.0,-0.0,-0.0,0.0144583806396,-0.0268450584263,0.998017251492,0,0,0,0,0,163422384.0
1405448189296312674,15626,1405448189296312674,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,0.206000000238,-6.65299987793,0,0.0,-0.0,-0.0,0.0150598492473,-0.0270175803453,0.998581469059,0,0,0,0,0,163427312.0
1405448189297668517,15627,1405448189297668517,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,0.207000002265,-6.65399980545,0,0.0,-0.0,-0.0,0.0154327526689,-0.0270645786077,1.00127625465,0,0,0,0,0,163432384.0
1405448189298782888,15628,1405448189298782888,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.208000004292,-6.65500020981,0,0.0,-0.0,-0.0,0.0153563423082,-0.027120847255,1.003444314,0,0,0,0,0,163437296.0
1405448189479736450,15629,1405448189479736450,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.211999997497,-6.66499996185,0,0.0,-0.0,-0.0,0.0193051323295,-0.022912254557,0.998080253601,0,0,0,0,0,163487552.0
1405448189481842802,15630,1405448189481842802,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.66599988937,0,0.0,-0.0,-0.0,0.0191125851125,-0.0229829847813,0.998674035072,0,0,0,0,0,163492208.0
1405448189483129726,15631,1405448189483129726,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.66699981689,0,0.0,-0.0,-0.0,0.0194450262934,-0.0230532810092,1.00136649609,0,0,0,0,0,163497216.0
1405448189485363690,15632,1405448189485363690,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.66800022125,0,0.0,-0.0,-0.0,0.0195258148015,-0.0230863969773,1.00353348255,0,0,0,0,0,163502176.0
1405448189486599373,15633,1405448189486599373,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.66900014877,0,0.0,-0.0,-0.0,0.019430289045,-0.0229483880103,1.00059890747,0,0,0,0,0,163507168.0
1405448189487845737,15634,1405448189487845737,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.67000007629,0,0.0,-0.0,-0.0,0.0193551294506,-0.0228757988662,1.0003361702,0,0,0,0,0,163512192.0
1405448189509859209,15635,1405448189509859209,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.67299985886,0,0.0,-0.0,-0.0,0.0192108843476,-0.0253397002816,1.00492548943,0,0,0,0,0,163527168.0
1405448189511058363,15636,1405448189511058363,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.67399978638,0,0.0,-0.0,-0.0,0.0192582178861,-0.0254628304392,1.00746166706,0,0,0,0,0,163532176.0
1405448189512399229,15637,1405448189512399229,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.67500019073,0,0.0,-0.0,-0.0,0.0191981922835,-0.0226917639375,1.00457119942,0,0,0,0,0,163537136.0
1405448189526190323,15638,1405448189526190323,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.67700004578,0,0.0,-0.0,-0.0,0.0190449561924,-0.0280561186373,1.00243330002,0,0,0,0,0,163547136.0
1405448189530073173,15639,1405448189530073173,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.6779999733,0,0.0,-0.0,-0.0,0.0190253201872,-0.0272006150335,1.00036346912,0,0,0,0,0,163552592.0
1405448189531135464,15640,1405448189531135464,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.67899990082,0,0.0,-0.0,-0.0,0.0190342105925,-0.0245299339294,0.997987806797,0,0,0,0,0,163557296.0
1405448189532419286,15641,1405448189532419286,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.211999997497,-6.67999982834,0,0.0,-0.0,-0.0,0.0191393364221,-0.0223841704428,0.998693346977,0,0,0,0,0,163562128.0
1405448189533836915,15642,1405448189533836915,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.6810002327,0,0.0,-0.0,-0.0,0.0191594716161,-0.0229273308069,0.998983621597,0,0,0,0,0,163567136.0
1405448189537484929,15643,1405448189537484929,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.68200016022,0,0.0,-0.0,-0.0,0.0191572029144,-0.0232096761465,0.998815178871,0,0,0,0,0,163573408.0
1405448189538613991,15644,1405448189538613991,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.68300008774,0,0.0,-0.0,-0.0,0.0192501414567,-0.0230821482837,1.00123751163,0,0,0,0,0,163577200.0
1405448189539782099,15645,1405448189539782099,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.68400001526,0,0.0,-0.0,-0.0,0.0192402116954,-0.0231015533209,1.00117778778,0,0,0,0,0,163582112.0
1405448189541048672,15646,1405448189541048672,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.68499994278,0,0.0,-0.0,-0.0,0.0192118436098,-0.0230060070753,1.00066387653,0,0,0,0,0,163587088.0
1405448189543715150,15647,1405448189543715150,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.6859998703,0,0.0,-0.0,-0.0,0.0192084144801,-0.0229648929089,1.00087332726,0,0,0,0,0,163592128.0
1405448189544928071,15648,1405448189544928071,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.68699979782,0,0.0,-0.0,-0.0,0.0191102456301,-0.0228469949216,0.998430430889,0,0,0,0,0,163597088.0
1405448189546123699,15649,1405448189546123699,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,0.211999997497,-6.68800020218,0,0.0,-0.0,-0.0,0.0191063676029,-0.022830825299,0.998503148556,0,0,0,0,0,163602096.0
1405448189547327697,15650,1405448189547327697,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.6890001297,0,0.0,-0.0,-0.0,0.0192093066871,-0.022912690416,1.00141787529,0,0,0,0,0,163607072.0
1405448189549081162,15651,1405448189549081162,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.211999997497,-6.69000005722,0,0.0,-0.0,-0.0,0.0192853063345,-0.0229845903814,1.00351285934,0,0,0,0,0,163612144.0
1405448189549950369,15652,1405448189549950369,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.21099999547,-6.69099998474,0,0.0,-0.0,-0.0,0.0192685332149,-0.023017834872,1.00301039219,0,0,0,0,0,163617056.0
1405448189551320884,15653,1405448189551320884,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.209999993443,-6.69199991226,0,0.0,-0.0,-0.0,0.0191694386303,-0.0230183415115,1.00026869774,0,0,0,0,0,163622592.0
1405448189552744573,15654,1405448189552744573,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.209999993443,-6.69299983978,0,0.0,-0.0,-0.0,0.0191169939935,-0.0254079755396,1.00041723251,0,0,0,0,0,163627056.0
1405448189557798079,15655,1405448189557798079,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.209999993443,-6.6939997673,0,0.0,-0.0,-0.0,0.0169005971402,-0.0255296938121,1.00334298611,0,0,0,0,0,163632064.0
1405448189560365998,15656,1405448189560365998,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.21099999547,-6.69500017166,0,0.0,-0.0,-0.0,0.0146736064926,-0.0227630641311,1.00324654579,0,0,0,0,0,163637008.0
1405448189563922812,15657,1405448189563922812,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.21099999547,-6.69600009918,0,0.0,-0.0,-0.0,0.015181469731,-0.0229961536825,1.00273501873,0,0,0,0,0,163642032.0
1405448189565110804,15658,1405448189565110804,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,0.211999997497,-6.6970000267,0,0.0,-0.0,-0.0,0.0154607221484,-0.0234091822058,1.00293064117,0,0,0,0,0,163647040.0
1405448189578710883,15659,1405448189578710883,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.212999999523,-6.69899988174,0,0.0,-0.0,-0.0,0.0153333414346,-0.0230764057487,1.00052046776,0,0,0,0,0,163657312.0
1405448189579963815,15660,1405448189579963815,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,0.21400000155,-6.69999980927,0,0.0,-0.0,-0.0,0.0153921823949,-0.0230203811079,1.00054633617,0,0,0,0,0,163662064.0
